country,airport,METARs,UTC/Time
France, Agen La Garenne Airport (AGF/LFBA) ,"['LFBA 082030Z AUTO 14004KT 9999 -RA ///TCU 14/10 Q0997 BECMG NSC', 'LFBA 082000Z AUTO 15003KT 9999 -RA ///TCU 14/09 Q0997 BECMG NSC', 'LFBA 081930Z AUTO 20006KT 160V240 9999 -RA ///TCU 16/07 Q0998 BECMG NSC', 'LFBA 081900Z AUTO 19005KT 150V230 9999 ///TCU 16/08 Q0998 BECMG NSC', 'LFBA 081830Z AUTO 14004KT 110V170 CAVOK 15/09 Q0998 NOSIG', 'LFBA 081800Z AUTO 15004KT CAVOK 16/08 Q0998 NOSIG', 'LFBA 081730Z AUTO 16006KT 120V210 CAVOK 16/07 Q0998 NOSIG', 'LFBA 081700Z AUTO 15003KT 100V200 CAVOK 15/08 Q0999 NOSIG', 'LFBA 081630Z AUTO VRB02KT 9999 -RA ///TCU 15/09 Q1000 BECMG NSC', 'LFBA 081600Z AUTO 29005KT 9999 -RA ///TCU 16/09 Q1000 BECMG NSC', 'LFBA 081530Z AUTO 25004KT 190V340 9999 -RA FEW049/// BKN070/// OVC084/// ///TCU 17/10 Q1001 BECMG NSC', 'LFBA 081500Z AUTO 15004KT 080V160 9999 ///TCU 17/09 Q1001 BECMG NSC', 'LFBA 081430Z AUTO 18004KT 150V300 CAVOK 18/10 Q1001 NOSIG', 'LFBA 081400Z AUTO 11007KT CAVOK 17/11 Q1002 NOSIG', 'LFBA 081330Z AUTO 10008KT CAVOK 17/11 Q1002 NOSIG', 'LFBA 081300Z AUTO 10006KT CAVOK 17/12 Q1003 NOSIG', 'LFBA 081230Z AUTO 11007KT CAVOK 16/11 Q1004 NOSIG', 'LFBA 081200Z AUTO 11006KT CAVOK 16/11 Q1004 NOSIG', 'LFBA 081130Z AUTO 12009KT CAVOK 15/11 Q1005 NOSIG', 'LFBA 081100Z AUTO 12011KT CAVOK 14/10 Q1006 NOSIG', 'LFBA 081030Z AUTO 11012KT CAVOK 12/10 Q1006 NOSIG', 'LFBA 081000Z AUTO 12011KT CAVOK 12/10 Q1006 NOSIG', 'LFBA 080930Z AUTO 11010KT CAVOK 11/10 Q1007 NOSIG', 'LFBA 080900Z AUTO 12011KT CAVOK 11/09 Q1007 NOSIG', 'LFBA 080830Z AUTO 12009KT CAVOK 10/09 Q1008 NOSIG', 'LFBA 080800Z AUTO 12008KT CAVOK 09/08 Q1008 NOSIG', 'LFBA 080730Z AUTO 12010KT CAVOK 09/08 Q1008 NOSIG', 'LFBA 080700Z AUTO 11009KT CAVOK 09/08 Q1009 TEMPO 4000 BR', 'LFBA 080630Z AUTO 11007KT CAVOK 08/08 Q1009 TEMPO 4000 BR', 'LFBA 080600Z AUTO 11007KT CAVOK 09/08 Q1010 TEMPO 4000 BR', 'LFBA 080530Z AUTO 11008KT CAVOK 09/08 Q1010', 'LFBA 080500Z AUTO 11007KT 9000 NSC 09/09 Q1010', 'LFBA 080430Z AUTO /////KT 9000 NSC 09/08 Q1011', 'LFBA 080400Z AUTO 12008KT CAVOK 10/09 Q1011', 'LFBA 080330Z AUTO 11006KT 9000 NSC 09/09 Q1011', 'LFBA 080300Z AUTO 11007KT CAVOK 10/09 Q1012', 'LFBA 080230Z AUTO 11008KT 9999 ///TCU 10/09 Q1012', 'LFBA 080130Z AUTO 11007KT CAVOK 11/09 Q1012', 'LFBA 080100Z AUTO 11007KT CAVOK 10/09 Q1012', 'LFBA 080030Z AUTO 11005KT CAVOK 10/10 Q1013', 'LFBA 080000Z AUTO 11005KT 9000 SCT046 BKN060 OVC100 10/09 Q1013', 'LFBA 072330Z AUTO 11004KT 9999 OVC045 11/10 Q1014', 'LFBA 072300Z AUTO 10006KT 9999 OVC046 11/10 Q1014', 'LFBA 072230Z AUTO 11005KT 9999 OVC048 11/10 Q1014', 'LFBA 072200Z AUTO 09005KT 9999 OVC047 11/10 Q1014', 'LFBA 072130Z AUTO 07004KT 9000 OVC041 11/10 Q1014', 'LFBA 072100Z AUTO VRB02KT 9999 -RA OVC036 12/09 Q1014 NOSIG', 'LFBA 072030Z AUTO 24007KT 190V280 9000 -RA OVC033 13/08 Q1015 NOSIG', 'LFBA 072000Z AUTO 25007KT 210V290 9000 -RA BKN037 OVC045 14/07 Q1015 NOSIG', 'LFBA 071930Z AUTO 24003KT CAVOK 14/08 Q1015 NOSIG', 'LFBA 071900Z AUTO 21003KT CAVOK 14/08 Q1015 NOSIG', 'LFBA 071830Z AUTO 21003KT 180V240 CAVOK 14/08 Q1015 NOSIG', 'LFBA 071800Z AUTO 21003KT CAVOK 13/09 Q1015 NOSIG', 'LFBA 071730Z AUTO VRB03KT CAVOK 13/09 Q1015 TEMPO 4000 RA', 'LFBA 071700Z AUTO 12005KT CAVOK 14/09 Q1015 NOSIG', 'LFBA 071630Z AUTO VRB02KT 9999 ///TCU 15/09 Q1015 BECMG NSC', 'LFBA 071600Z AUTO 12003KT 070V190 CAVOK 16/09 Q1015 NOSIG', 'LFBA 071530Z AUTO VRB03KT CAVOK 16/08 Q1015 NOSIG', 'LFBA 071500Z AUTO 08005KT CAVOK 16/09 Q1016 NOSIG', 'LFBA 071430Z AUTO 11005KT 060V130 CAVOK 17/09 Q1016 NOSIG', 'LFBA 071400Z AUTO 08003KT 040V120 CAVOK 16/08 Q1016 NOSIG', 'LFBA 071330Z AUTO 08005KT CAVOK 15/08 Q1017 NOSIG', 'LFBA 071300Z AUTO 08005KT CAVOK 14/08 Q1017 NOSIG', 'LFBA 071230Z AUTO 08005KT CAVOK 14/08 Q1018 NOSIG', 'LFBA 071200Z AUTO 10005KT CAVOK 13/08 Q1018 NOSIG', 'LFBA 071130Z AUTO 09006KT 060V120 CAVOK 12/07 Q1019 NOSIG', 'LFBA 071100Z AUTO 09006KT 060V120 CAVOK 11/07 Q1019 NOSIG', 'LFBA 071030Z AUTO 09005KT 060V120 9000 NSC 10/06 Q1020 NOSIG', 'LFBA 071000Z AUTO 10006KT CAVOK 08/06 Q1020 NOSIG', 'LFBA 070930Z AUTO 10007KT 6000 SCT003 07/06 Q1020 NOSIG', 'LFBA 070900Z AUTO 10007KT 4100 BR VV/// 06/06 Q1020 BECMG CAVOK', 'LFBA 070830Z AUTO 11007KT 0500 R29/0700D FG VV/// 05/04 Q1020 BECMG CAVOK', 'LFBA 070800Z AUTO 12005KT 1200 0450 R29/0700D -RA BCFG VV/// 03/03 Q1020 BECMG 9999 NSW BKN004', 'LFBA 070730Z AUTO 11003KT 4700 BR FEW001 03/03 Q1020 BECMG 9999 NSW BKN004', 'LFBA 070700Z AUTO 11002KT 0350 R29///// FG VV/// 03/02 Q1020 BECMG 9999 NSW BKN004', 'LFBA 070630Z AUTO 10004KT 2500 1200 R29///// BR NSC 02/02 Q1020 TEMPO VV/// BECMG 9999 NSW', 'LFBA 070600Z AUTO 12003KT 1300 R29///// BCFG NSC 04/03 Q1020 TEMPO 0600 FG VV///', 'LFBA 070530Z AUTO 11003KT 4900 BR NSC 05/04 Q1021', 'LFBA 070500Z AUTO 12004KT 6000 NSC 05/05 Q1021', 'LFBA 070430Z AUTO 13004KT 7000 NSC 06/05 Q1021', 'LFBA 070400Z AUTO 12005KT 7000 FEW037 05/04 Q1021', 'LFBA 070330Z AUTO 12006KT 9999 SCT038 06/05 Q1022', 'LFBA 070300Z AUTO 12003KT 9999 OVC038 07/06 Q1022', 'LFBA 070230Z AUTO 12004KT 9000 OVC038 07/06 Q1022', 'LFBA 070200Z AUTO 12006KT 9999 OVC038 07/06 Q1022', 'LFBA 070130Z AUTO 11004KT 9999 OVC037 08/06 Q1023', 'LFBA 070100Z AUTO 11004KT 9999 OVC037 08/06 Q1023', 'LFBA 070030Z AUTO 11004KT 9999 OVC036 08/06 Q1023', 'LFBA 070000Z AUTO 11005KT 9999 OVC036 08/06 Q1023', 'LFBA 062330Z AUTO 11005KT 9999 OVC036 08/06 Q1024', 'LFBA 062300Z AUTO 11005KT 9999 OVC036 08/06 Q1024', 'LFBA 062230Z AUTO 11004KT 9999 OVC037 08/06 Q1024', 'LFBA 062200Z AUTO 12005KT 9999 OVC038 08/06 Q1024', 'LFBA 062130Z AUTO 11005KT 9999 OVC039 08/06 Q1024', 'LFBA 062100Z AUTO 11004KT 9999 OVC039 08/06 Q1025 BECMG 3000 BR', 'LFBA 062030Z AUTO 10005KT 9999 OVC040 08/06 Q1025 BECMG 3000 BR', 'LFBA 062000Z AUTO 10006KT 9999 OVC041 08/06 Q1025 NOSIG', 'LFBA 061930Z AUTO 12006KT 9999 OVC041 08/06 Q1025 NOSIG', 'LFBA 061900Z AUTO 12005KT 9999 OVC041 09/06 Q1025 NOSIG', 'LFBA 061830Z AUTO 12005KT 9999 OVC042 09/07 Q1025 NOSIG', 'LFBA 061800Z AUTO 10004KT 9999 OVC044 09/07 Q1025 NOSIG', 'LFBA 061730Z AUTO 09004KT 9999 OVC045 09/07 Q1025 NOSIG', 'LFBA 061700Z AUTO 10005KT 9999 OVC046 09/07 Q1025 NOSIG', 'LFBA 061630Z AUTO 10007KT 9999 OVC045 10/07 Q1025 NOSIG', 'LFBA 061600Z AUTO 12008KT 9999 SCT039 OVC046 10/07 Q1025 NOSIG', 'LFBA 061530Z AUTO 10005KT 9999 OVC039 10/07 Q1025 NOSIG', 'LFBA 061500Z AUTO 11005KT 9999 OVC042 10/07 Q1025 NOSIG', 'LFBA 061430Z AUTO 10004KT 9999 OVC043 10/07 Q1025 NOSIG', 'LFBA 061400Z AUTO 08004KT 9999 OVC043 10/07 Q1026 NOSIG', 'LFBA 061330Z AUTO 09005KT 9999 FEW020 OVC044 10/07 Q1026 NOSIG', 'LFBA 061300Z AUTO 09005KT 9999 FEW015 OVC043 09/07 Q1026 NOSIG', 'LFBA 061230Z AUTO 09006KT 9999 FEW014 OVC043 09/07 Q1027 NOSIG', 'LFBA 061200Z AUTO 10007KT 9999 FEW009 OVC043 08/07 Q1027 NOSIG', 'LFBA 061130Z AUTO 10008KT 9999 FEW005 OVC042 07/06 Q1028 NOSIG', 'LFBA 061100Z AUTO 11007KT 9000 OVC005 07/06 Q1028 BECMG FEW010 BKN030', 'LFBA 061030Z AUTO 11007KT 8000 OVC004 06/06 Q1028 BECMG FEW010 BKN030', 'LFBA 061000Z AUTO 10007KT 5000 BR OVC003 06/06 Q1028 BECMG FEW010 BKN030', 'LFBA 060930Z AUTO 10007KT 3900 BR OVC002 06/05 Q1028 BECMG 9999 NSW FEW010 BKN030', 'LFBA 060900Z AUTO 10006KT 2700 BR OVC002 06/05 Q1028 BECMG 9999 NSW BKN006 OVC025', 'LFBA 060830Z AUTO 11006KT 4400 BR OVC003 06/05 Q1028 BECMG 9999 NSW SCT010 BKN030', 'LFBA 060800Z AUTO 12009KT 5000 BR OVC003 05/05 Q1028 BECMG SCT005 BKN025', 'LFBA 060730Z AUTO 11005KT 5000 BR OVC003 05/05 Q1028 BECMG SCT005 BKN025', 'LFBA 060700Z AUTO 10005KT 5000 BR OVC003 05/05 Q1028 BECMG SCT005 BKN025', 'LFBA 060630Z AUTO 10004KT 4600 BR OVC002 05/05 Q1028 BECMG 9999 NSW SCT005 BKN025', 'LFBA 060600Z AUTO 10005KT 5000 BR OVC002 05/05 Q1028 NOSIG', 'LFBA 060530Z AUTO 10005KT 4600 BR BKN002 BKN006 OVC029 05/05 Q1028', 'LFBA 060500Z AUTO 11004KT 3700 BR OVC007 05/05 Q1028', 'LFBA 060430Z AUTO 11003KT 5000 BR BKN006 OVC010 05/05 Q1028', 'LFBA 060400Z AUTO VRB02KT 6000 OVC004 05/05 Q1028', 'LFBA 060330Z AUTO 09003KT 5000 BR OVC004 05/05 Q1028', 'LFBA 060300Z AUTO 10003KT 6000 OVC003 05/05 Q1029', 'LFBA 060230Z AUTO 10003KT 6000 OVC004 05/05 Q1029', 'LFBA 060200Z AUTO 10004KT 6000 OVC006 05/05 Q1029', 'LFBA 060130Z AUTO 11003KT 7000 BKN005 OVC009 05/05 Q1029', 'LFBA 060100Z AUTO 00000KT 7000 OVC006 05/05 Q1029', 'LFBA 060030Z AUTO 10002KT 9000 OVC007 05/04 Q1030', 'LFBA 060000Z AUTO 13002KT 9999 BKN008 OVC018 05/04 Q1030', 'LFBA 052330Z AUTO 12004KT 9999 BKN008 OVC017 05/04 Q1030', 'LFBA 052300Z AUTO VRB02KT 9999 OVC008 05/04 Q1030', 'LFBA 052230Z AUTO 20003KT 170V240 9999 OVC007 05/04 Q1030', 'LFBA 052200Z AUTO 31005KT 270V340 9999 OVC005 05/05 Q1030', 'LFBA 052130Z AUTO VRB02KT 6000 OVC003 05/05 Q1030', 'LFBA 052100Z AUTO 36003KT 5000 BR OVC004 05/05 Q1030 TEMPO 2000 BR']","['2024-02-08 20:30:00', '2024-02-08 20:00:00', '2024-02-08 19:30:00', '2024-02-08 19:00:00', '2024-02-08 18:30:00', '2024-02-08 18:00:00', '2024-02-08 17:30:00', '2024-02-08 17:00:00', '2024-02-08 16:30:00', '2024-02-08 16:00:00', '2024-02-08 15:30:00', '2024-02-08 15:00:00', '2024-02-08 14:30:00', '2024-02-08 14:00:00', '2024-02-08 13:30:00', '2024-02-08 13:00:00', '2024-02-08 12:30:00', '2024-02-08 12:00:00', '2024-02-08 11:30:00', '2024-02-08 11:00:00', '2024-02-08 10:30:00', '2024-02-08 10:00:00', '2024-02-08 09:30:00', '2024-02-08 09:00:00', '2024-02-08 08:30:00', '2024-02-08 08:00:00', '2024-02-08 07:30:00', '2024-02-08 07:00:00', '2024-02-08 06:30:00', '2024-02-08 06:00:00', '2024-02-08 05:30:00', '2024-02-08 05:00:00', '2024-02-08 04:30:00', '2024-02-08 04:00:00', '2024-02-08 03:30:00', '2024-02-08 03:00:00', '2024-02-08 02:30:00', '2024-02-08 01:30:00', '2024-02-08 01:00:00', '2024-02-08 00:30:00', '2024-02-08 00:00:00', '2024-02-07 23:30:00', '2024-02-07 23:00:00', '2024-02-07 22:30:00', '2024-02-07 22:00:00', '2024-02-07 21:30:00', '2024-02-07 21:00:00', '2024-02-07 20:30:00', '2024-02-07 20:00:00', '2024-02-07 19:30:00', '2024-02-07 19:00:00', '2024-02-07 18:30:00', '2024-02-07 18:00:00', '2024-02-07 17:30:00', '2024-02-07 17:00:00', '2024-02-07 16:30:00', '2024-02-07 16:00:00', '2024-02-07 15:30:00', '2024-02-07 15:00:00', '2024-02-07 14:30:00', '2024-02-07 14:00:00', '2024-02-07 13:30:00', '2024-02-07 13:00:00', '2024-02-07 12:30:00', '2024-02-07 12:00:00', '2024-02-07 11:30:00', '2024-02-07 11:00:00', '2024-02-07 10:30:00', '2024-02-07 10:00:00', '2024-02-07 09:30:00', '2024-02-07 09:00:00', '2024-02-07 08:30:00', '2024-02-07 08:00:00', '2024-02-07 07:30:00', '2024-02-07 07:00:00', '2024-02-07 06:30:00', '2024-02-07 06:00:00', '2024-02-07 05:30:00', '2024-02-07 05:00:00', '2024-02-07 04:30:00', '2024-02-07 04:00:00', '2024-02-07 03:30:00', '2024-02-07 03:00:00', '2024-02-07 02:30:00', '2024-02-07 02:00:00', '2024-02-07 01:30:00', '2024-02-07 01:00:00', '2024-02-07 00:30:00', '2024-02-07 00:00:00', '2024-02-06 23:30:00', '2024-02-06 23:00:00', '2024-02-06 22:30:00', '2024-02-06 22:00:00', '2024-02-06 21:30:00', '2024-02-06 21:00:00', '2024-02-06 20:30:00', '2024-02-06 20:00:00', '2024-02-06 19:30:00', '2024-02-06 19:00:00', '2024-02-06 18:30:00', '2024-02-06 18:00:00', '2024-02-06 17:30:00', '2024-02-06 17:00:00', '2024-02-06 16:30:00', '2024-02-06 16:00:00', '2024-02-06 15:30:00', '2024-02-06 15:00:00', '2024-02-06 14:30:00', '2024-02-06 14:00:00', '2024-02-06 13:30:00', '2024-02-06 13:00:00', '2024-02-06 12:30:00', '2024-02-06 12:00:00', '2024-02-06 11:30:00', '2024-02-06 11:00:00', '2024-02-06 10:30:00', '2024-02-06 10:00:00', '2024-02-06 09:30:00', '2024-02-06 09:00:00', '2024-02-06 08:30:00', '2024-02-06 08:00:00', '2024-02-06 07:30:00', '2024-02-06 07:00:00', '2024-02-06 06:30:00', '2024-02-06 06:00:00', '2024-02-06 05:30:00', '2024-02-06 05:00:00', '2024-02-06 04:30:00', '2024-02-06 04:00:00', '2024-02-06 03:30:00', '2024-02-06 03:00:00', '2024-02-06 02:30:00', '2024-02-06 02:00:00', '2024-02-06 01:30:00', '2024-02-06 01:00:00', '2024-02-06 00:30:00', '2024-02-06 00:00:00', '2024-02-05 23:30:00', '2024-02-05 23:00:00', '2024-02-05 22:30:00', '2024-02-05 22:00:00', '2024-02-05 21:30:00', '2024-02-05 21:00:00']"
