country,airport,METARs,UTC/Time
Thailand, Bangkok Don Mueang International Airport (DMK/VTBD) ,"['VTBD 150830Z VRB02KT 9000 FEW020 37/20 Q1011 NOSIG', 'VTBD 150800Z 06006KT 340V120 9000 FEW020 35/20 Q1011 NOSIG', 'VTBD 150730Z VRB03KT 9000 FEW020 36/20 Q1011 NOSIG', 'VTBD 150700Z VRB03KT 9000 FEW020 35/21 Q1012 NOSIG', 'VTBD 150630Z VRB05KT 9000 FEW020 35/21 Q1012 NOSIG', 'VTBD 150600Z 08004KT 360V160 9000 FEW020 34/21 Q1013 NOSIG', 'VTBD 150530Z 06005KT 350V130 9000 FEW020 34/22 Q1014 NOSIG', 'VTBD 150500Z VRB03KT 9000 FEW020 34/22 Q1014 NOSIG', 'VTBD 150430Z VRB02KT 9000 FEW020 33/21 Q1015 NOSIG', 'VTBD 150400Z 13004KT 070V190 8000 FEW020 32/23 Q1015 NOSIG', 'VTBD 150330Z VRB02KT 7000 NSC 32/24 Q1015 NOSIG', 'VTBD 150300Z VRB02KT 6000 NSC 30/24 Q1016 NOSIG', 'VTBD 150230Z 10004KT 060V130 4900 HZ NSC 29/25 Q1015 NOSIG', 'VTBD 150200Z 12005KT 4500 BR NSC 28/25 Q1015 NOSIG', 'VTBD 150130Z 13005KT 4000 BR NSC 27/25 Q1015 NOSIG', 'VTBD 150100Z 12003KT 090V150 4000 BR NSC 26/24 Q1014 NOSIG', 'VTBD 150030Z 00000KT 3000 BR NSC 26/24 Q1014 BECMG TL0200 NSW', 'VTBD 150000Z 05002KT 3000 BR NSC 25/24 Q1014 BECMG TL0200 NSW', 'VTBD 142330Z VRB02KT 5000 BR NSC 25/24 Q1014 BECMG TL0010 3000 BR', 'VTBD 142300Z 05003KT 6000 NSC 25/23 Q1013 NOSIG', 'VTBD 142230Z 08003KT 7000 NSC 26/23 Q1013 NOSIG', 'VTBD 142200Z 03004KT 7000 NSC 26/24 Q1013 NOSIG', 'VTBD 142130Z 00000KT 7000 NSC 26/24 Q1012 NOSIG', 'VTBD 142100Z 00000KT 8000 NSC 27/24 Q1012 NOSIG', 'VTBD 142030Z 14002KT 8000 NSC 27/23 Q1012 NOSIG', 'VTBD 142000Z 16003KT 9000 FEW030 28/23 Q1012 NOSIG', 'VTBD 141930Z 18003KT 9000 FEW030 28/23 Q1012 NOSIG', 'VTBD 141900Z 17004KT 8000 FEW030 28/23 Q1013 NOSIG', 'VTBD 141830Z 19004KT 8000 FEW030 28/23 Q1013 NOSIG', 'VTBD 141800Z 18004KT 7000 FEW030 28/23 Q1013 NOSIG', 'VTBD 141730Z 19004KT 7000 FEW030 28/23 Q1013 NOSIG', 'VTBD 141700Z 18004KT 7000 FEW030 28/23 Q1013 NOSIG', 'VTBD 141630Z 18005KT 8000 FEW030 28/23 Q1013 NOSIG', 'VTBD 141600Z 18004KT 9999 FEW030 29/21 Q1013 NOSIG', 'VTBD 141530Z 18005KT 9999 FEW030 29/22 Q1013 NOSIG', 'VTBD 141500Z 18004KT 9999 FEW030 29/21 Q1013 NOSIG', 'VTBD 141430Z 20003KT 9999 FEW030 30/19 Q1013 NOSIG', 'VTBD 141400Z 27004KT 9999 FEW030 31/18 Q1013 NOSIG', 'VTBD 141330Z 30004KT 270V340 9000 FEW030 32/19 Q1013 NOSIG', 'VTBD 141300Z 30005KT 9000 FEW030 32/19 Q1012 NOSIG', 'VTBD 141230Z 29006KT 230V340 9999 FEW030 32/19 Q1012 NOSIG', 'VTBD 141200Z 35004KT 310V030 9999 FEW030 32/19 Q1012 NOSIG', 'VTBD 141130Z VRB02KT 9999 FEW030 33/16 Q1011 NOSIG', 'VTBD 141100Z 11003KT 060V150 9999 FEW030 34/16 Q1011 NOSIG', 'VTBD 141030Z 07004KT 020V120 9999 FEW030 34/16 Q1011 NOSIG', 'VTBD 141000Z VRB03KT 9999 FEW030 35/16 Q1010 NOSIG', 'VTBD 140930Z 07004KT 350V120 9999 FEW030 35/16 Q1010 NOSIG', 'VTBD 140900Z VRB04KT 9999 FEW030 36/16 Q1010 NOSIG', 'VTBD 140830Z 13006KT 080V180 9999 FEW030 35/16 Q1011 NOSIG', 'VTBD 140800Z 09006KT 050V140 9999 FEW030 35/16 Q1011 NOSIG', 'VTBD 140730Z VRB04KT 9999 FEW030 35/16 Q1011 NOSIG', 'VTBD 140700Z VRB05KT 9999 FEW030 35/16 Q1012 NOSIG', 'VTBD 140630Z VRB04KT 9999 FEW030 35/15 Q1013 NOSIG', 'VTBD 140600Z 14004KT 040V200 9999 FEW030 35/16 Q1013 NOSIG', 'VTBD 140530Z VRB06KT 9999 FEW030 35/15 Q1014 NOSIG', 'VTBD 140500Z 11005KT 050V190 9999 FEW030 34/15 Q1014 NOSIG', 'VTBD 140430Z 08006KT 360V140 9999 FEW030 33/16 Q1015 NOSIG', 'VTBD 140400Z 12005KT 070V170 9999 FEW030 33/16 Q1015 NOSIG', 'VTBD 140330Z 12006KT 080V170 9999 FEW030 33/16 Q1016 NOSIG', 'VTBD 140300Z 12006KT 080V160 9999 FEW030 32/16 Q1016 NOSIG', 'VTBD 140230Z 12005KT 090V150 9000 FEW030 30/17 Q1016 NOSIG', 'VTBD 140200Z 12005KT 090V160 7000 FEW030 29/17 Q1016 NOSIG', 'VTBD 140130Z 12004KT 090V150 5000 HZ FEW030 27/19 Q1016 NOSIG', 'VTBD 140100Z 00000KT 5000 HZ FEW030 26/20 Q1015 NOSIG', 'VTBD 140030Z VRB02KT 4000 HZ FEW030 24/20 Q1015 NOSIG', 'VTBD 140000Z 06002KT 5000 HZ FEW030 24/20 Q1015 NOSIG', 'VTBD 132330Z 00000KT 6000 FEW030 24/20 Q1014 NOSIG', 'VTBD 132300Z 11002KT 7000 FEW030 24/20 Q1014 NOSIG', 'VTBD 132230Z 00000KT 7000 FEW030 24/20 Q1014 NOSIG', 'VTBD 132200Z 00000KT 7000 FEW030 24/20 Q1013 NOSIG', 'VTBD 132130Z 00000KT 7000 FEW030 24/20 Q1013 NOSIG', 'VTBD 132100Z 10001KT 8000 FEW030 25/20 Q1013 NOSIG', 'VTBD 132030Z 11002KT 8000 FEW030 25/19 Q1013 NOSIG', 'VTBD 132000Z 00000KT 9000 FEW030 25/19 Q1013 NOSIG', 'VTBD 131930Z 00000KT 9000 FEW030 26/19 Q1013 NOSIG', 'VTBD 131900Z VRB02KT 9000 FEW030 27/19 Q1014 NOSIG', 'VTBD 131830Z VRB02KT 9000 FEW030 27/19 Q1014 NOSIG', 'VTBD 131800Z 00000KT 9000 FEW030 26/18 Q1014 NOSIG', 'VTBD 131730Z VRB01KT 9000 FEW030 27/18 Q1014 NOSIG', 'VTBD 131700Z VRB05KT 9000 FEW030 28/19 Q1015 NOSIG', 'VTBD 131630Z 36004KT 310V020 9000 FEW030 28/19 Q1015 NOSIG', 'VTBD 131600Z 35004KT 260V030 9000 FEW030 28/19 Q1015 NOSIG', 'VTBD 131530Z 32004KT 280V010 9000 FEW030 29/19 Q1015 NOSIG', 'VTBD 131500Z 33006KT 270V010 9000 FEW030 29/18 Q1015 NOSIG', 'VTBD 131430Z 33006KT 300V360 9000 FEW030 29/18 Q1015 NOSIG', 'VTBD 131400Z 33005KT 270V010 9000 FEW030 29/18 Q1015 NOSIG', 'VTBD 131330Z 33005KT 280V010 9999 FEW030 30/18 Q1014 NOSIG', 'VTBD 131300Z 34006KT 9999 FEW030 30/19 Q1014 NOSIG', 'VTBD 131230Z 34006KT 300V010 9999 FEW030 30/19 Q1014 NOSIG', 'VTBD 131200Z 33008KT 9999 FEW030 31/19 Q1013 NOSIG', 'VTBD 131130Z 33007KT 310V050 9999 FEW030 31/18 Q1013 NOSIG', 'VTBD 131100Z 03006KT 360V070 9999 FEW030 32/17 Q1012 NOSIG', 'VTBD 131030Z 07004KT 010V130 9999 FEW030 33/17 Q1012 NOSIG', 'VTBD 131000Z 07007KT 020V110 9999 FEW030 33/17 Q1012 NOSIG', 'VTBD 130930Z 06006KT 010V110 9999 FEW030 33/16 Q1012 NOSIG', 'VTBD 130900Z 07007KT 030V110 9999 FEW030 34/17 Q1012 NOSIG', 'VTBD 130830Z 06006KT 330V130 9999 FEW030 34/17 Q1012 NOSIG', 'VTBD 130800Z 04008KT 310V100 9999 FEW030 34/17 Q1013 NOSIG', 'VTBD 130730Z 08006KT 030V160 9999 FEW030 33/17 Q1013 NOSIG', 'VTBD 130700Z 05009KT 010V090 9999 FEW030 33/17 Q1014 NOSIG', 'VTBD 130630Z 06009KT 020V110 9999 FEW030 33/17 Q1014 NOSIG', 'VTBD 130600Z 11009KT 9999 FEW030 32/16 Q1015 NOSIG', 'VTBD 130530Z 08008KT 020V120 9999 FEW030 32/17 Q1016 NOSIG', 'VTBD 130500Z 09011KT 9999 FEW030 31/16 Q1016 NOSIG', 'VTBD 130430Z 08009KT 030V120 9999 FEW030 31/17 Q1017 NOSIG', 'VTBD 130400Z 10009KT 050V150 9999 FEW030 31/17 Q1017 NOSIG', 'VTBD 130330Z 08007KT 9999 FEW030 30/17 Q1018 NOSIG', 'VTBD 130300Z 08006KT 050V110 9999 FEW030 29/16 Q1018 NOSIG', 'VTBD 130230Z 04005KT 010V090 9999 FEW030 28/16 Q1017 NOSIG', 'VTBD 130200Z 07005KT 050V120 9999 FEW030 27/17 Q1017 NOSIG', 'VTBD 130130Z 05003KT 9000 FEW030 26/18 Q1017 NOSIG', 'VTBD 130100Z 05003KT 7000 FEW030 24/19 Q1017 NOSIG', 'VTBD 130030Z 05002KT 6000 FEW030 23/19 Q1016 NOSIG', 'VTBD 130000Z 00000KT 7000 FEW030 23/19 Q1016 NOSIG', 'VTBD 122330Z 00000KT 8000 FEW030 23/19 Q1016 NOSIG', 'VTBD 122300Z 04001KT 8000 FEW030 23/19 Q1016 NOSIG', 'VTBD 122230Z 03003KT 8000 FEW030 23/19 Q1015 NOSIG', 'VTBD 122200Z 00000KT 8000 FEW030 22/19 Q1015 NOSIG', 'VTBD 122130Z 00000KT 9000 FEW030 23/19 Q1015 NOSIG', 'VTBD 122100Z 00000KT 9000 FEW030 23/18 Q1015 NOSIG', 'VTBD 122030Z 00000KT 9000 FEW030 23/19 Q1016 NOSIG', 'VTBD 122000Z 00000KT 9000 FEW030 23/19 Q1016 NOSIG', 'VTBD 121930Z 00000KT 9000 FEW030 24/18 Q1016 NOSIG', 'VTBD 121900Z VRB02KT 9000 FEW030 24/18 Q1016 NOSIG', 'VTBD 121830Z VRB02KT 9000 FEW030 25/18 Q1017 NOSIG', 'VTBD 121800Z 00000KT 9000 FEW030 25/17 Q1017 NOSIG', 'VTBD 121730Z VRB02KT 9000 FEW030 25/18 Q1017 NOSIG', 'VTBD 121700Z VRB02KT 9000 FEW030 25/17 Q1017 NOSIG', 'VTBD 121630Z VRB02KT 9000 FEW030 26/17 Q1018 NOSIG', 'VTBD 121600Z 33003KT 250V360 9000 FEW030 27/18 Q1018 NOSIG', 'VTBD 121530Z 32004KT 280V360 9000 FEW030 27/17 Q1017 NOSIG', 'VTBD 121500Z 31003KT 270V340 9000 FEW030 27/17 Q1017 NOSIG', 'VTBD 121430Z 29003KT 250V340 9000 FEW030 28/18 Q1017 NOSIG', 'VTBD 121400Z 31003KT 270V360 9999 FEW030 27/18 Q1017 NOSIG', 'VTBD 121330Z 33006KT 290V360 9999 FEW030 28/18 Q1017 NOSIG', 'VTBD 121300Z 35005KT 9999 FEW030 28/17 Q1016 NOSIG', 'VTBD 121230Z 34005KT 310V080 9999 FEW030 28/17 Q1016 NOSIG', 'VTBD 121200Z 34006KT 310V010 9999 FEW030 29/17 Q1016 NOSIG', 'VTBD 121130Z 34007KT 310V010 9999 FEW030 29/17 Q1016 NOSIG', 'VTBD 121100Z 34009KT 9999 FEW030 30/18 Q1015 NOSIG', 'VTBD 121030Z 34009KT 310V010 9999 FEW030 30/17 Q1015 NOSIG', 'VTBD 121000Z 01006KT 320V040 9999 FEW030 31/18 Q1015 NOSIG', 'VTBD 120930Z 06005KT 020V110 9999 FEW030 32/16 Q1015 NOSIG']","['2024-02-15 08:30:00', '2024-02-15 08:00:00', '2024-02-15 07:30:00', '2024-02-15 07:00:00', '2024-02-15 06:30:00', '2024-02-15 06:00:00', '2024-02-15 05:30:00', '2024-02-15 05:00:00', '2024-02-15 04:30:00', '2024-02-15 04:00:00', '2024-02-15 03:30:00', '2024-02-15 03:00:00', '2024-02-15 02:30:00', '2024-02-15 02:00:00', '2024-02-15 01:30:00', '2024-02-15 01:00:00', '2024-02-15 00:30:00', '2024-02-15 00:00:00', '2024-02-14 23:30:00', '2024-02-14 23:00:00', '2024-02-14 22:30:00', '2024-02-14 22:00:00', '2024-02-14 21:30:00', '2024-02-14 21:00:00', '2024-02-14 20:30:00', '2024-02-14 20:00:00', '2024-02-14 19:30:00', '2024-02-14 19:00:00', '2024-02-14 18:30:00', '2024-02-14 18:00:00', '2024-02-14 17:30:00', '2024-02-14 17:00:00', '2024-02-14 16:30:00', '2024-02-14 16:00:00', '2024-02-14 15:30:00', '2024-02-14 15:00:00', '2024-02-14 14:30:00', '2024-02-14 14:00:00', '2024-02-14 13:30:00', '2024-02-14 13:00:00', '2024-02-14 12:30:00', '2024-02-14 12:00:00', '2024-02-14 11:30:00', '2024-02-14 11:00:00', '2024-02-14 10:30:00', '2024-02-14 10:00:00', '2024-02-14 09:30:00', '2024-02-14 09:00:00', '2024-02-14 08:30:00', '2024-02-14 08:00:00', '2024-02-14 07:30:00', '2024-02-14 07:00:00', '2024-02-14 06:30:00', '2024-02-14 06:00:00', '2024-02-14 05:30:00', '2024-02-14 05:00:00', '2024-02-14 04:30:00', '2024-02-14 04:00:00', '2024-02-14 03:30:00', '2024-02-14 03:00:00', '2024-02-14 02:30:00', '2024-02-14 02:00:00', '2024-02-14 01:30:00', '2024-02-14 01:00:00', '2024-02-14 00:30:00', '2024-02-14 00:00:00', '2024-02-13 23:30:00', '2024-02-13 23:00:00', '2024-02-13 22:30:00', '2024-02-13 22:00:00', '2024-02-13 21:30:00', '2024-02-13 21:00:00', '2024-02-13 20:30:00', '2024-02-13 20:00:00', '2024-02-13 19:30:00', '2024-02-13 19:00:00', '2024-02-13 18:30:00', '2024-02-13 18:00:00', '2024-02-13 17:30:00', '2024-02-13 17:00:00', '2024-02-13 16:30:00', '2024-02-13 16:00:00', '2024-02-13 15:30:00', '2024-02-13 15:00:00', '2024-02-13 14:30:00', '2024-02-13 14:00:00', '2024-02-13 13:30:00', '2024-02-13 13:00:00', '2024-02-13 12:30:00', '2024-02-13 12:00:00', '2024-02-13 11:30:00', '2024-02-13 11:00:00', '2024-02-13 10:30:00', '2024-02-13 10:00:00', '2024-02-13 09:30:00', '2024-02-13 09:00:00', '2024-02-13 08:30:00', '2024-02-13 08:00:00', '2024-02-13 07:30:00', '2024-02-13 07:00:00', '2024-02-13 06:30:00', '2024-02-13 06:00:00', '2024-02-13 05:30:00', '2024-02-13 05:00:00', '2024-02-13 04:30:00', '2024-02-13 04:00:00', '2024-02-13 03:30:00', '2024-02-13 03:00:00', '2024-02-13 02:30:00', '2024-02-13 02:00:00', '2024-02-13 01:30:00', '2024-02-13 01:00:00', '2024-02-13 00:30:00', '2024-02-13 00:00:00', '2024-02-12 23:30:00', '2024-02-12 23:00:00', '2024-02-12 22:30:00', '2024-02-12 22:00:00', '2024-02-12 21:30:00', '2024-02-12 21:00:00', '2024-02-12 20:30:00', '2024-02-12 20:00:00', '2024-02-12 19:30:00', '2024-02-12 19:00:00', '2024-02-12 18:30:00', '2024-02-12 18:00:00', '2024-02-12 17:30:00', '2024-02-12 17:00:00', '2024-02-12 16:30:00', '2024-02-12 16:00:00', '2024-02-12 15:30:00', '2024-02-12 15:00:00', '2024-02-12 14:30:00', '2024-02-12 14:00:00', '2024-02-12 13:30:00', '2024-02-12 13:00:00', '2024-02-12 12:30:00', '2024-02-12 12:00:00', '2024-02-12 11:30:00', '2024-02-12 11:00:00', '2024-02-12 10:30:00', '2024-02-12 10:00:00', '2024-02-12 09:30:00']"
