country,airport,METARs,UTC/Time
Jersey, Jersey Airport (JER/EGJJ) ,"['EGJJ 101750Z 19009KT 160V220 9999 FEW029 SCT045 10/07 Q0983', 'EGJJ 101720Z 18011KT 150V210 9999 FEW023 SCT030 10/07 Q0982', 'EGJJ 101650Z 18012KT 150V210 9999 FEW012 SCT028 10/07 Q0982', 'EGJJ 101620Z 17011KT 140V210 9999 FEW033 BKN036 10/07 Q0982', 'EGJJ 101550Z 17011KT 130V200 9999 FEW032 SCT044 11/07 Q0983', 'EGJJ 101520Z 18013KT 140V220 9999 FEW039 SCT041 11/07 Q0983', 'EGJJ 101450Z 17013KT 140V210 9999 SCT041 11/07 Q0983', 'EGJJ 101420Z 18012KT 9999 FEW033 12/07 Q0983', 'EGJJ 101350Z 17013KT 150V210 9999 FEW035 11/07 Q0983', 'EGJJ 101320Z 17013KT 140V210 CAVOK 11/06 Q0983', 'EGJJ 101250Z 17012KT 140V200 CAVOK 11/07 Q0983', 'EGJJ 101220Z 18012KT CAVOK 10/06 Q0983', 'EGJJ 101150Z 18012KT 9999 FEW024 10/06 Q0983', 'EGJJ 101120Z 19012KT 150V220 CAVOK 10/06 Q0984', 'EGJJ 101050Z 19012KT 160V220 CAVOK 10/06 Q0984', 'EGJJ 101020Z 19011KT CAVOK 10/06 Q0984', 'EGJJ 100950Z 19010KT 170V230 CAVOK 10/06 Q0984', 'EGJJ 100920Z 21010KT 9999 FEW020 09/06 Q0984', 'EGJJ 100850Z 22010KT 9999 FEW020 09/06 Q0984', 'EGJJ 100820Z 22009KT 9999 FEW020 08/05 Q0983', 'EGJJ 100750Z 23011KT 9999 FEW021 08/06 Q0983', 'EGJJ 100720Z 23009KT CAVOK 08/06 Q0983', 'EGJJ 100650Z 22006KT 9999 FEW021 08/06 Q0983', 'EGJJ 100620Z 23009KT 9999 FEW021 08/06 Q0983', 'EGJJ 100550Z 24010KT 9999 FEW009 08/07 Q0983', 'EGJJ 100520Z AUTO 24011KT 9999 NCD 08/07 Q0982', 'EGJJ 100450Z AUTO 24010KT 9999 FEW010/// SCT012/// 09/08 Q0982 REDZ', 'EGJJ 100420Z AUTO 24008KT 9999 DZ FEW009/// BKN018/// OVC022/// 09/08 Q0982', 'EGJJ 100350Z AUTO 25007KT 9999 SCT010/// SCT013/// BKN015/// 09/08 Q0982', 'EGJJ 100320Z AUTO 28006KT 9999 FEW018/// BKN028/// OVC031/// 08/07 Q0982 RESG RESHRA', 'EGJJ 100250Z AUTO VRB04KT 9999 BKN023/// OVC026/// 08/07 Q0982', 'EGJJ 100220Z AUTO 27011KT 9999 FEW007/// BKN011/// OVC014/// 08/07 Q0982 RERA REDZ', 'EGJJ 100150Z AUTO 21009KT 190V250 9999 FEW008/// SCT010/// OVC012/// 09/09 Q0981', 'EGJJ 100120Z AUTO 20009KT 9999 FEW036/// OVC041/// 09/09 Q0981', 'EGJJ 100050Z AUTO 19008KT 160V220 9999 FEW013/// 09/08 Q0981', 'EGJJ 100020Z AUTO 20010KT 9999 BKN029/// OVC033/// 09/09 Q0981', 'EGJJ 092350Z AUTO 19009KT 9999 FEW015/// SCT021/// 09/09 Q0981', 'EGJJ 092320Z AUTO 20008KT 9999 FEW016/// BKN046/// 09/09 Q0981', 'EGJJ 092250Z AUTO 20007KT 9999 FEW013/// SCT031/// 10/09 Q0981', 'EGJJ 092220Z AUTO 20007KT 9999 BKN033/// 09/08 Q0981', 'EGJJ 092150Z AUTO 22010KT 9999 SCT013/// SCT020/// OVC035/// 10/09 Q0981', 'EGJJ 092120Z 22009KT 9999 FEW013 BKN015 10/09 Q0981', 'EGJJ 092050Z 25009KT 9999 FEW014 BKN016 09/09 Q0981', 'EGJJ 092020Z 25011KT 9999 FEW016 BKN018 BKN025 10/09 Q0980', 'EGJJ 091950Z 24014KT 9999 FEW011 BKN022 10/09 Q0980', 'EGJJ 091920Z 24016KT 9999 FEW004 BKN017 10/09 Q0980', 'EGJJ 091850Z 24018KT 9999 FEW004 BKN014CB 10/09 Q0979', 'EGJJ 091820Z 22015KT 9999 -SHRA FEW004 FEW012CB BKN016 11/10 Q0979', 'EGJJ 091750Z 20016KT 9999 5000NW -SHRA FEW015CB BKN022 11/10 Q0978', 'EGJJ 091720Z 20015KT 170V230 9999 VCSH FEW015CB BKN021 11/09 Q0978', 'EGJJ 091650Z 20015KT 9999 VCSH FEW015CB SCT025 11/09 Q0978', 'EGJJ 091620Z 19015KT 9999 VCSH FEW017CB SCT027 11/09 Q0978', 'EGJJ 091550Z 20012KT 160V230 9999 -SHRA FEW017CB SCT026 11/09 Q0978', 'EGJJ 091520Z 19010KT 9999 -SHRA FEW015CB SCT025 11/10 Q0978', 'EGJJ 091450Z 19013G25KT 140V210 9999 -SHRA FEW014CB BKN025 11/10 Q0978', 'EGJJ 091420Z 19013KT 150V210 9999 -SHRA FEW016CB SCT024 12/10 Q0978', 'EGJJ 091350Z 18014KT 140V210 9999 VCSH FEW012 SCT024 12/09 Q0979', 'EGJJ 091320Z 18014KT 150V220 9999 FEW020 SCT027 12/09 Q0979', 'EGJJ 091250Z 18015KT 150V210 9999 FEW020 12/10 Q0979', 'EGJJ 091220Z 18015G25KT 140V210 9999 FEW018CB 12/09 Q0980', 'EGJJ 091150Z 18014KT 140V210 9999 FEW018CB SCT026 11/09 Q0980', 'EGJJ 091120Z 19013KT 150V220 9999 VCSH FEW020 SCT031 11/09 Q0981', 'EGJJ 091050Z 18013KT 130V210 9999 FEW020 11/09 Q0981', 'EGJJ 091020Z 18012KT 150V220 9999 FEW021 11/09 Q0981', 'EGJJ 090950Z 19016KT 9999 FEW021 11/09 Q0981', 'EGJJ 090920Z 19013KT 9999 FEW021 11/09 Q0981', 'EGJJ 090850Z 19013KT 160V220 9999 FEW023 11/09 Q0981', 'EGJJ 090820Z 20014KT 160V230 9999 FEW015 SCT021 10/09 Q0981', 'EGJJ 090750Z 20016KT 170V240 9999 VCSH FEW015 BKN025 BKN028 10/09 Q0981', 'EGJJ 090720Z 20014G25KT 170V230 9999 FEW015 SCT038 10/09 Q0981', 'EGJJ 090650Z 20014KT 170V230 9999 FEW012 SCT022 BKN028 10/09 Q0981', 'EGJJ 090620Z 20016G27KT 9999 FEW004 SCT022 BKN028 10/09 Q0980', 'EGJJ 090550Z 20016KT 9999 FEW004 SCT022 BKN029 10/09 Q0981', 'EGJJ 090520Z AUTO 20014KT 9999 SCT021/// SCT026/// OVC030/// 10/09 Q0980', 'EGJJ 090450Z AUTO 21017KT 9999 FEW028/// BKN031/// OVC037/// 10/09 Q0980', 'EGJJ 090420Z AUTO 23019KT 5000 FEW006/// SCT009/// BKN019/// 10/10 Q0980 REDZ RESHRA', 'EGJJ 090350Z AUTO 22016G27KT 9999 -DZ SCT015/// BKN019/// OVC023/// 10/09 Q0980', 'EGJJ 090320Z AUTO 21016KT 9999 BKN017/// OVC020/// 10/09 Q0979', 'EGJJ 090250Z AUTO 21017KT 9999 BKN017/// 10/09 Q0980', 'EGJJ 090220Z AUTO 22017KT 9999 FEW020/// SCT026/// 10/09 Q0980 REDZ RERA', 'EGJJ 090150Z AUTO 20018G28KT 9999 FEW027/// 10/09 Q0979 REDZ RERA', 'EGJJ 090120Z AUTO 21018KT 9999 DZ BKN027/// 11/09 Q0979', 'EGJJ 090050Z AUTO 20016KT 9999 SCT023/// BKN026/// BKN029/// 11/09 Q0979', 'EGJJ 090020Z AUTO 20016KT 9999 SCT028/// 11/10 Q0979', 'EGJJ 082350Z AUTO 20017KT 9999 NCD 11/09 Q0979', 'EGJJ 082320Z AUTO 18014KT 8000 FEW043/// 10/10 Q0979', 'EGJJ 082250Z AUTO 19017KT 8000 -DZ FEW040/// BKN048/// 11/10 Q0980 RERA REDZ', 'EGJJ 082220Z AUTO 18018KT 9999 FEW016/// SCT047/// 10/10 Q0980 RERA', 'EGJJ 082150Z AUTO 18017KT 9999 FEW012/// SCT016/// BKN036/// 10/10 Q0981', 'EGJJ 082120Z AUTO 17018G29KT 9999 FEW015/// SCT020/// BKN023/// 10/10 Q0981', 'EGJJ 082050Z 17019G31KT 9999 SCT012 BKN015 BKN021 10/09 Q0981', 'EGJJ 082020Z 17018G28KT 9999 SCT015 BKN018 11/09 Q0981', 'EGJJ 081950Z 17022G32KT 9999 SCT016 BKN019 11/09 Q0982', 'EGJJ 081920Z 17018KT 9999 FEW016 BKN018 10/09 Q0982', 'EGJJ 081850Z 17023G33KT 9999 FEW016 BKN018 10/09 Q0983', 'EGJJ 081820Z 17021G31KT 140V200 9999 FEW015 BKN018 10/09 Q0983', 'EGJJ 081750Z 18023G33KT 9999 VCSH FEW004 SCT014 BKN018 10/09 Q0983', 'EGJJ 081720Z 17023G35KT 140V200 9999 VCSH FEW004 SCT012 BKN015 10/09 Q0984', 'EGJJ 081650Z 16023G34KT 9999 VCSH FEW004 SCT015 BKN044 10/09 Q0985', 'EGJJ 081620Z 16020G30KT 9000 RA FEW003 BKN044 10/09 Q0986 RERA', 'EGJJ 081550Z 18014G26KT 8000 RA FEW015 BKN045 10/09 Q0987', 'EGJJ 081520Z 19015G25KT 150V210 9999 VCSH FEW004 SCT018 BKN049 11/09 Q0987', 'EGJJ 081450Z 19014KT 150V220 9999 VCSH FEW004 SCT015 BKN034 11/09 Q0988', 'EGJJ 081420Z 19013KT 9999 VCSH FEW004 BKN015 11/10 Q0989', 'EGJJ 081350Z 20017G27KT 9999 VCSH FEW004 BKN022 11/10 Q0990', 'EGJJ 081320Z 21017G29KT 180V240 9999 VCSH FEW004 BKN030 12/10 Q0990', 'EGJJ 081250Z 21017KT 180V240 9999 -RA FEW004 BKN018 12/10 Q0991', 'EGJJ 081220Z 19016KT 9999 -RA FEW003 BKN020 11/10 Q0991', 'EGJJ 081150Z 19016G28KT 9999 FEW001 SCT003 BKN009 11/11 Q0992', 'EGJJ 081120Z 20018G28KT 0900 R26/1900D FG SCT000 BKN003 11/11 Q0992', 'EGJJ 081050Z 19016KT 160V220 5000 2000E BR VCFG FEW000 BKN004 11/11 Q0992', 'EGJJ 081020Z 19012KT 150V210 9999 VCSH FEW003 BKN005 11/10 Q0993', 'EGJJ 080950Z 19014KT 150V210 9999 VCSH FEW006 BKN010 11/11 Q0993', 'EGJJ 080920Z 19015KT 9999 VCSH FEW005 BKN010 11/11 Q0993', 'EGJJ 080850Z 19013KT 150V210 9999 VCSH FEW006 BKN010 11/10 Q0993', 'EGJJ 080820Z 19017G28KT 9999 VCSH FEW007 BKN011 11/10 Q0994', 'EGJJ 080750Z 19020G31KT 9999 VCSH FEW007 BKN015 11/10 Q0994', 'EGJJ 080720Z 19019KT 9999 VCSH FEW013 BKN016 11/10 Q0994', 'EGJJ 080650Z 18015G27KT 150V220 9999 -RA FEW011 BKN014 11/10 Q0994', 'EGJJ 080620Z 18015KT 150V220 9999 -RA FEW011 BKN015 11/10 Q0995', 'EGJJ 080550Z AUTO 18014G26KT 150V210 6000 RA BKN015/// OVC018/// 11/10 Q0996', 'EGJJ 080520Z AUTO 18011KT 150V210 7000 RA SCT021/// BKN025/// OVC029/// 11/10 Q0996 REDZ', 'EGJJ 080450Z AUTO 19014KT 150V220 9999 SCT024/// 11/10 Q0997', 'EGJJ 080420Z AUTO 19013KT 9999 NCD 11/10 Q0998', 'EGJJ 080350Z AUTO 20014KT 9999 BKN015/// BKN017/// 11/10 Q0998', 'EGJJ 080320Z AUTO 21011KT 180V240 9999 FEW022/// 11/11 Q0999', 'EGJJ 080250Z AUTO 22013KT 9999 FEW029/// 12/11 Q1000', 'EGJJ 080220Z AUTO 21013KT 9999 BKN002/// OVC003/// 11/11 Q1000', 'EGJJ 080150Z AUTO 20013KT 8000 -DZ OVC002/// 11/11 Q1000 RERA', 'EGJJ 080120Z AUTO 20014KT 180V240 7000 RA OVC001/// 11/11 Q1001 REDZ', 'EGJJ 080050Z AUTO 18010KT 9999 -DZ BKN007/// BKN009/// OVC010/// 11/11 Q1001 RESHRA REDZ', 'EGJJ 080020Z AUTO 19008KT 0200 OVC001/// 11/11 Q1001 REDZ', 'EGJJ 072350Z AUTO 20010KT 3900 -DZ BKN001/// OVC003/// 11/11 Q1002', 'EGJJ 072320Z AUTO 21009KT 6000 OVC001/// 11/11 Q1002', 'EGJJ 072250Z AUTO 21009KT 180V240 9999 OVC002/// 11/11 Q1002', 'EGJJ 072220Z AUTO 20007KT 170V230 0250 FG OVC001/// 11/11 Q1003', 'EGJJ 072150Z AUTO 23009KT 0350 FG OVC002/// 11/11 Q1003', 'EGJJ 072120Z 23010KT 0250 R26/0500U FG BKN000 11/11 Q1003', 'EGJJ 072050Z 24010KT 0200 R26/0450N FG BKN000 10/10 Q1004', 'EGJJ 072020Z 24010KT 0250 R26/0500D FG BKN000 10/10 Q1004', 'EGJJ 071950Z 25011KT 0300 R26/0600N FG BKN000 10/10 Q1004', 'EGJJ 071920Z 25011KT 0300 R26/0600U FG BKN000 10/10 Q1004', 'EGJJ 071850Z 25011KT 0300 R26/0550D FG BKN000 10/10 Q1004', 'EGJJ 071820Z 25012KT 0300 R26/0350D FG BKN000 10/10 Q1004']","['2024-02-10 17:50:00', '2024-02-10 17:20:00', '2024-02-10 16:50:00', '2024-02-10 16:20:00', '2024-02-10 15:50:00', '2024-02-10 15:20:00', '2024-02-10 14:50:00', '2024-02-10 14:20:00', '2024-02-10 13:50:00', '2024-02-10 13:20:00', '2024-02-10 12:50:00', '2024-02-10 12:20:00', '2024-02-10 11:50:00', '2024-02-10 11:20:00', '2024-02-10 10:50:00', '2024-02-10 10:20:00', '2024-02-10 09:50:00', '2024-02-10 09:20:00', '2024-02-10 08:50:00', '2024-02-10 08:20:00', '2024-02-10 07:50:00', '2024-02-10 07:20:00', '2024-02-10 06:50:00', '2024-02-10 06:20:00', '2024-02-10 05:50:00', '2024-02-10 05:20:00', '2024-02-10 04:50:00', '2024-02-10 04:20:00', '2024-02-10 03:50:00', '2024-02-10 03:20:00', '2024-02-10 02:50:00', '2024-02-10 02:20:00', '2024-02-10 01:50:00', '2024-02-10 01:20:00', '2024-02-10 00:50:00', '2024-02-10 00:20:00', '2024-02-09 23:50:00', '2024-02-09 23:20:00', '2024-02-09 22:50:00', '2024-02-09 22:20:00', '2024-02-09 21:50:00', '2024-02-09 21:20:00', '2024-02-09 20:50:00', '2024-02-09 20:20:00', '2024-02-09 19:50:00', '2024-02-09 19:20:00', '2024-02-09 18:50:00', '2024-02-09 18:20:00', '2024-02-09 17:50:00', '2024-02-09 17:20:00', '2024-02-09 16:50:00', '2024-02-09 16:20:00', '2024-02-09 15:50:00', '2024-02-09 15:20:00', '2024-02-09 14:50:00', '2024-02-09 14:20:00', '2024-02-09 13:50:00', '2024-02-09 13:20:00', '2024-02-09 12:50:00', '2024-02-09 12:20:00', '2024-02-09 11:50:00', '2024-02-09 11:20:00', '2024-02-09 10:50:00', '2024-02-09 10:20:00', '2024-02-09 09:50:00', '2024-02-09 09:20:00', '2024-02-09 08:50:00', '2024-02-09 08:20:00', '2024-02-09 07:50:00', '2024-02-09 07:20:00', '2024-02-09 06:50:00', '2024-02-09 06:20:00', '2024-02-09 05:50:00', '2024-02-09 05:20:00', '2024-02-09 04:50:00', '2024-02-09 04:20:00', '2024-02-09 03:50:00', '2024-02-09 03:20:00', '2024-02-09 02:50:00', '2024-02-09 02:20:00', '2024-02-09 01:50:00', '2024-02-09 01:20:00', '2024-02-09 00:50:00', '2024-02-09 00:20:00', '2024-02-08 23:50:00', '2024-02-08 23:20:00', '2024-02-08 22:50:00', '2024-02-08 22:20:00', '2024-02-08 21:50:00', '2024-02-08 21:20:00', '2024-02-08 20:50:00', '2024-02-08 20:20:00', '2024-02-08 19:50:00', '2024-02-08 19:20:00', '2024-02-08 18:50:00', '2024-02-08 18:20:00', '2024-02-08 17:50:00', '2024-02-08 17:20:00', '2024-02-08 16:50:00', '2024-02-08 16:20:00', '2024-02-08 15:50:00', '2024-02-08 15:20:00', '2024-02-08 14:50:00', '2024-02-08 14:20:00', '2024-02-08 13:50:00', '2024-02-08 13:20:00', '2024-02-08 12:50:00', '2024-02-08 12:20:00', '2024-02-08 11:50:00', '2024-02-08 11:20:00', '2024-02-08 10:50:00', '2024-02-08 10:20:00', '2024-02-08 09:50:00', '2024-02-08 09:20:00', '2024-02-08 08:50:00', '2024-02-08 08:20:00', '2024-02-08 07:50:00', '2024-02-08 07:20:00', '2024-02-08 06:50:00', '2024-02-08 06:20:00', '2024-02-08 05:50:00', '2024-02-08 05:20:00', '2024-02-08 04:50:00', '2024-02-08 04:20:00', '2024-02-08 03:50:00', '2024-02-08 03:20:00', '2024-02-08 02:50:00', '2024-02-08 02:20:00', '2024-02-08 01:50:00', '2024-02-08 01:20:00', '2024-02-08 00:50:00', '2024-02-08 00:20:00', '2024-02-07 23:50:00', '2024-02-07 23:20:00', '2024-02-07 22:50:00', '2024-02-07 22:20:00', '2024-02-07 21:50:00', '2024-02-07 21:20:00', '2024-02-07 20:50:00', '2024-02-07 20:20:00', '2024-02-07 19:50:00', '2024-02-07 19:20:00', '2024-02-07 18:50:00', '2024-02-07 18:20:00']"
